Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-09-05,1230.0,1245.0,1218.5250244140625,1242.175048828125,1165994.0,1,5,9,9916.2001953125,26.4749755859375
2017-09-06,1234.074951171875,1237.425048828125,1225.0,1226.5999755859375,1228764.0,2,6,9,9929.900390625,12.425048828125
2017-09-07,1229.0,1234.199951171875,1225.5250244140625,1230.050048828125,870636.0,3,7,9,9934.7998046875,8.6749267578125
2017-09-08,1226.875,1237.0,1226.2750244140625,1235.300048828125,1021134.0,4,8,9,10006.0498046875,10.7249755859375
2017-09-11,1235.5999755859375,1241.4749755859375,1225.0,1227.2249755859375,732764.0,0,11,9,10093.0498046875,16.4749755859375
2017-09-12,1236.949951171875,1248.5,1228.5,1244.2249755859375,1396460.0,1,12,9,10079.2998046875,20.0
2017-09-13,1250.0,1265.824951171875,1237.5999755859375,1244.5999755859375,1278980.0,2,13,9,10086.599609375,28.2249755859375
2017-09-14,1241.0,1248.800048828125,1235.949951171875,1243.4749755859375,1081510.0,3,14,9,10085.400390625,12.85009765625
2017-09-15,1249.5,1258.5,1242.5,1253.0250244140625,2944072.0,4,15,9,10153.099609375,16.0
2017-09-18,1252.4749755859375,1259.4749755859375,1244.625,1249.5250244140625,726600.0,0,18,9,10147.5498046875,14.8499755859375
2017-09-19,1252.5,1252.5,1245.75,1249.125,782754.0,1,19,9,10141.150390625,6.75
2017-09-20,1257.0,1257.0,1237.1500244140625,1246.7750244140625,1334642.0,2,20,9,10121.900390625,19.8499755859375
2017-09-21,1245.5250244140625,1270.5,1240.0,1262.449951171875,2438740.0,3,21,9,9964.400390625,30.5
2017-09-22,1259.949951171875,1263.449951171875,1246.0,1251.800048828125,2435396.0,4,22,9,9872.599609375,17.449951171875
2017-09-25,1248.2750244140625,1267.0,1246.375,1255.375,1599558.0,0,25,9,9871.5,20.625
2017-09-26,1255.0,1263.199951171875,1233.0,1237.324951171875,1449230.0,1,26,9,9735.75,30.199951171875
2017-09-27,1245.0,1256.0999755859375,1236.875,1247.5,2010356.0,2,27,9,9768.9501953125,19.2249755859375
2017-09-28,1247.3499755859375,1257.0,1226.0,1238.2249755859375,4332866.0,3,28,9,9788.599609375,31.0
2017-09-29,1239.5,1242.0,1210.75,1217.9749755859375,1985014.0,4,29,9,9859.5,31.25
2017-10-03,1220.0,1227.1500244140625,1213.5250244140625,1224.2249755859375,1923006.0,1,3,10,9914.900390625,13.625
2017-10-04,1224.800048828125,1227.0,1212.5,1221.1500244140625,1300778.0,2,4,10,9888.7001953125,14.5
2017-10-05,1220.5,1221.7249755859375,1212.199951171875,1214.800048828125,1684686.0,3,5,10,9979.7001953125,9.5250244140625
2017-10-06,1215.0,1227.5,1214.0250244140625,1223.324951171875,1389188.0,4,6,10,9988.75,13.4749755859375
2017-10-09,1220.5250244140625,1233.9749755859375,1220.5250244140625,1227.050048828125,1773616.0,0,9,10,10016.9501953125,13.449951171875
2017-10-10,1227.5,1234.9749755859375,1225.625,1229.625,1222010.0,1,10,10,9984.7998046875,9.3499755859375
2017-10-11,1230.0,1257.2249755859375,1228.375,1250.175048828125,1527746.0,2,11,10,10096.400390625,28.8499755859375
2017-10-12,1256.5,1277.5,1253.5,1274.0999755859375,5006356.0,3,12,10,10167.4501953125,24.0
2017-10-13,1274.0999755859375,1304.4749755859375,1261.5,1279.300048828125,4066320.0,4,13,10,10230.849609375,42.9749755859375
2017-10-16,1277.5250244140625,1295.0,1277.5250244140625,1292.199951171875,1218590.0,0,16,10,10234.4501953125,17.4749755859375
2017-10-17,1292.5,1307.4749755859375,1288.7750244140625,1297.2750244140625,1443016.0,1,17,10,10210.849609375,18.699951171875
2017-10-18,1297.5,1306.824951171875,1290.0,1293.300048828125,1514144.0,2,18,10,10146.5498046875,16.824951171875
2017-10-19,1296.0,1297.9000244140625,1285.5,1291.949951171875,86822.0,3,19,10,10184.849609375,12.4000244140625
2017-10-23,1292.0,1314.5,1273.7249755859375,1293.949951171875,1886088.0,0,23,10,10207.7001953125,40.7750244140625
2017-10-24,1310.0,1310.449951171875,1284.5250244140625,1289.199951171875,1339020.0,1,24,10,10295.349609375,25.9249267578125
2017-10-25,1289.25,1307.0,1277.5,1279.949951171875,1105106.0,2,25,10,10343.7998046875,29.5
2017-10-26,1267.550048828125,1284.574951171875,1258.949951171875,1269.425048828125,3007552.0,3,26,10,10323.0498046875,25.625
2017-10-27,1269.0,1296.574951171875,1265.1500244140625,1292.1500244140625,1409270.0,4,27,10,10363.650390625,31.4249267578125
2017-10-30,1293.0,1310.0,1290.8499755859375,1308.0999755859375,1137252.0,0,30,10,10335.2998046875,19.1500244140625
2017-10-31,1300.6500244140625,1320.0,1300.6500244140625,1312.0,1592634.0,1,31,10,10440.5,19.3499755859375
2017-11-01,1312.0,1313.425048828125,1289.425048828125,1301.425048828125,741882.0,2,1,11,10423.7998046875,24.0
2017-11-02,1304.25,1337.0,1303.375,1313.074951171875,1468422.0,3,2,11,10452.5,33.625
2017-11-03,1316.199951171875,1318.3499755859375,1301.4000244140625,1310.050048828125,666886.0,4,3,11,10451.7998046875,16.949951171875
2017-11-06,1310.0,1335.9000244140625,1305.875,1332.7750244140625,1377000.0,0,6,11,10350.150390625,30.0250244140625
2017-11-07,1335.0,1384.0,1333.0250244140625,1355.0250244140625,2696892.0,1,7,11,10303.150390625,50.9749755859375
2017-11-08,1361.5,1379.5,1359.125,1367.5,1402252.0,2,8,11,10308.9501953125,20.375
2017-11-09,1375.0,1375.0,1359.6500244140625,1368.199951171875,1152432.0,3,9,11,10321.75,15.3499755859375
2017-11-10,1361.0999755859375,1363.0,1346.675048828125,1354.375,1356566.0,4,10,11,10224.9501953125,16.324951171875
2017-11-13,1351.0250244140625,1388.699951171875,1351.0250244140625,1379.4749755859375,1496996.0,0,13,11,10186.599609375,37.6749267578125
2017-11-14,1378.2750244140625,1378.2750244140625,1353.75,1357.300048828125,1657252.0,1,14,11,10118.0498046875,24.5250244140625
2017-11-15,1353.0,1377.5,1350.675048828125,1352.6500244140625,6670834.0,2,15,11,10214.75,26.824951171875
2017-11-16,1355.0,1381.5,1343.4749755859375,1373.324951171875,1653482.0,3,16,11,10283.599609375,38.0250244140625
2017-11-17,1374.050048828125,1374.050048828125,1351.800048828125,1353.6500244140625,1325464.0,4,17,11,10298.75,22.25
2017-11-20,1357.5,1363.449951171875,1347.6500244140625,1351.7249755859375,1014498.0,0,20,11,10326.900390625,15.7999267578125
2017-11-21,1350.5,1350.5,1333.0,1336.4749755859375,1527740.0,1,21,11,10342.2998046875,17.5
2017-11-22,1336.5,1354.8499755859375,1336.199951171875,1340.324951171875,1822624.0,2,22,11,10348.75,18.6500244140625
2017-11-23,1340.5,1346.5,1334.5,1340.625,793470.0,3,23,11,10389.7001953125,12.0
2017-11-24,1341.0,1351.449951171875,1336.550048828125,1344.0250244140625,2287512.0,4,24,11,10399.5498046875,14.89990234375
2017-11-27,1344.0,1347.949951171875,1331.0999755859375,1342.925048828125,1856786.0,0,27,11,10370.25,16.8499755859375
2017-11-28,1343.0,1351.199951171875,1335.0,1342.6500244140625,911716.0,1,28,11,10361.2998046875,16.199951171875
2017-11-29,1338.75,1346.5,1325.0,1329.074951171875,1447532.0,2,29,11,10226.5498046875,21.5
2017-11-30,1326.824951171875,1333.4749755859375,1311.5,1318.5,4299962.0,3,30,11,10121.7998046875,21.9749755859375
2017-12-01,1317.5,1334.0,1310.75,1314.9749755859375,1031144.0,4,1,12,10127.75,23.25
2017-12-04,1311.0,1329.25,1301.4749755859375,1316.175048828125,1259104.0,0,4,12,10118.25,27.7750244140625
2017-12-05,1315.5,1325.8499755859375,1314.074951171875,1317.7750244140625,1167914.0,1,5,12,10044.099609375,11.7750244140625
2017-12-06,1318.0,1322.5,1306.425048828125,1316.6500244140625,1407518.0,2,6,12,10166.7001953125,16.074951171875
2017-12-07,1316.1500244140625,1322.9749755859375,1307.5,1308.625,1326300.0,3,7,12,10265.650390625,15.4749755859375
2017-12-08,1309.0,1322.5,1298.5,1300.75,1385548.0,4,8,12,10322.25,24.0
2017-12-11,1304.175048828125,1336.324951171875,1304.175048828125,1330.550048828125,1008002.0,0,11,12,10240.150390625,32.14990234375
2017-12-12,1330.5,1331.0,1303.699951171875,1306.074951171875,1882246.0,1,12,12,10192.9501953125,27.300048828125
2017-12-13,1305.699951171875,1325.7249755859375,1300.5,1314.199951171875,2961458.0,2,13,12,10252.099609375,25.2249755859375
2017-12-14,1316.0,1316.0,1265.550048828125,1278.9000244140625,5504150.0,3,14,12,10333.25,50.449951171875
2017-12-15,1281.875,1292.2249755859375,1268.425048828125,1272.800048828125,2718138.0,4,15,12,10388.75,23.7999267578125
2017-12-18,1268.5,1294.4749755859375,1247.175048828125,1290.25,2180664.0,0,18,12,10463.2001953125,47.2999267578125
2017-12-19,1288.0,1298.9000244140625,1282.3499755859375,1287.6500244140625,1801952.0,1,19,12,10444.2001953125,16.550048828125
2017-12-20,1291.0,1296.375,1275.324951171875,1294.4749755859375,1577570.0,2,20,12,10440.2998046875,21.050048828125
2017-12-21,1293.5,1304.0,1290.0250244140625,1297.8499755859375,1293648.0,3,21,12,10493.0,13.9749755859375
2017-12-22,1302.0,1331.949951171875,1295.0999755859375,1323.375,3665664.0,4,22,12,10531.5,36.8499755859375
2017-12-26,1343.0,1344.875,1315.800048828125,1324.7249755859375,2175786.0,1,26,12,10490.75,29.074951171875
2017-12-27,1324.7249755859375,1329.25,1305.25,1309.949951171875,739284.0,2,27,12,10477.900390625,24.0
2017-12-28,1304.4000244140625,1326.75,1302.824951171875,1313.4749755859375,2605088.0,3,28,12,10530.7001953125,23.925048828125
2018-01-01,1341.1500244140625,1347.4000244140625,1317.5,1322.800048828125,1351760.0,0,1,1,10442.2001953125,29.9000244140625
2018-01-02,1330.0,1334.800048828125,1310.0999755859375,1315.5999755859375,1920290.0,1,2,1,10443.2001953125,24.7000732421875
2018-01-03,1316.0,1334.5,1315.5999755859375,1319.324951171875,1257120.0,2,3,1,10504.7998046875,18.9000244140625
2018-01-04,1325.0,1331.0,1320.0,1328.550048828125,913082.0,3,4,1,10558.849609375,11.0
2018-01-05,1325.0,1349.75,1325.0,1344.5999755859375,1153706.0,4,5,1,10623.599609375,24.75
2018-01-08,1350.0,1363.425048828125,1340.925048828125,1357.199951171875,1242220.0,0,8,1,10637.0,22.5
2018-01-09,1357.5,1360.5,1338.2750244140625,1354.5,2149396.0,1,9,1,10632.2001953125,22.2249755859375
2018-01-10,1355.5,1408.0,1347.324951171875,1403.300048828125,3365850.0,2,10,1,10651.2001953125,60.675048828125
2018-01-11,1405.0,1410.949951171875,1391.0999755859375,1395.25,2520744.0,3,11,1,10681.25,19.8499755859375
2018-01-12,1402.5,1402.5,1370.2750244140625,1388.175048828125,3360314.0,4,12,1,10741.5498046875,32.2249755859375
2018-01-15,1388.574951171875,1404.0,1367.5250244140625,1373.050048828125,1457214.0,0,15,1,10700.4501953125,36.4749755859375
2018-01-16,1378.0,1430.824951171875,1375.2750244140625,1425.425048828125,4267752.0,1,16,1,10788.5498046875,55.5499267578125
2018-01-17,1435.0,1462.5,1431.074951171875,1444.4749755859375,4280806.0,2,17,1,10817.0,31.425048828125
2018-01-18,1448.5,1466.5,1434.0250244140625,1459.0999755859375,2209478.0,3,18,1,10894.7001953125,32.4749755859375
2018-01-19,1465.2750244140625,1491.0,1451.824951171875,1479.6500244140625,1820000.0,4,19,1,10966.2001953125,39.175048828125
2018-01-22,1480.5,1567.3499755859375,1461.0,1558.199951171875,4367110.0,0,22,1,11083.7001953125,106.3499755859375
2018-01-23,1557.4749755859375,1571.175048828125,1545.0250244140625,1551.0,3239610.0,1,23,1,11086.0,26.1500244140625
2018-01-24,1545.0,1629.5250244140625,1541.324951171875,1587.300048828125,5621538.0,2,24,1,11069.650390625,88.2000732421875
2018-01-25,1587.5,1589.9000244140625,1540.5,1560.5250244140625,3833844.0,3,25,1,11130.400390625,49.4000244140625
2018-01-29,1565.699951171875,1612.5,1561.0,1599.425048828125,3141060.0,0,29,1,11049.650390625,51.5
2018-01-30,1590.0,1601.9000244140625,1571.8499755859375,1576.425048828125,1574758.0,1,30,1,11027.7001953125,30.050048828125
2018-01-31,1568.5,1575.0,1549.300048828125,1556.175048828125,3043214.0,2,31,1,11016.900390625,25.699951171875
2018-02-01,1562.0,1595.0,1544.4000244140625,1569.300048828125,2400630.0,3,1,2,10760.599609375,50.5999755859375
2018-02-02,1560.0,1595.0,1551.7249755859375,1576.824951171875,2456490.0,4,2,2,10666.5498046875,43.2750244140625
2018-02-05,1555.0,1594.0,1538.425048828125,1551.5999755859375,2757742.0,0,5,2,10498.25,55.574951171875
2018-02-06,1505.0,1538.574951171875,1492.5,1498.625,2657306.0,1,6,2,10476.7001953125,46.074951171875
2018-02-07,1513.5,1515.5,1473.7249755859375,1477.5250244140625,2180324.0,2,7,2,10576.849609375,41.7750244140625
2018-02-08,1489.875,1513.800048828125,1479.5,1487.0999755859375,2755004.0,3,8,2,10454.9501953125,34.300048828125
2018-02-09,1475.0,1497.0,1448.324951171875,1485.8499755859375,2102458.0,4,9,2,10539.75,48.675048828125
2018-02-12,1489.1500244140625,1511.675048828125,1477.7750244140625,1483.6500244140625,1974562.0,0,12,2,10500.900390625,33.9000244140625
2018-02-14,1485.0,1487.2249755859375,1446.25,1455.9000244140625,2847532.0,2,14,2,10545.5,40.9749755859375
2018-02-15,1465.9749755859375,1471.5,1452.550048828125,1462.925048828125,2465236.0,3,15,2,10452.2998046875,18.949951171875
2018-02-16,1461.5,1499.800048828125,1461.5,1466.5250244140625,2515756.0,4,16,2,10378.400390625,38.300048828125
2018-02-19,1472.5,1476.6500244140625,1447.5999755859375,1461.800048828125,1568224.0,0,19,2,10360.400390625,29.050048828125
2018-02-20,1464.0,1492.5250244140625,1463.949951171875,1472.375,1889068.0,1,20,2,10397.4501953125,28.5750732421875
2018-02-21,1487.0,1531.300048828125,1480.0250244140625,1521.1500244140625,3089228.0,2,21,2,10382.7001953125,51.2750244140625
2018-02-22,1526.0,1539.5,1511.25,1525.0999755859375,3463010.0,3,22,2,10491.0498046875,28.25
2018-02-23,1525.0,1544.5,1496.050048828125,1537.9000244140625,3362500.0,4,23,2,10582.599609375,48.449951171875
2018-02-26,1537.5,1544.9749755859375,1510.5999755859375,1515.8499755859375,1363882.0,0,26,2,10554.2998046875,34.375
2018-02-27,1520.5,1539.2750244140625,1516.0,1521.175048828125,1717800.0,1,27,2,10492.849609375,23.2750244140625
2018-02-28,1517.5,1531.9749755859375,1510.7249755859375,1517.5250244140625,2706864.0,2,28,2,10458.349609375,21.25
2018-03-01,1524.5,1530.5999755859375,1510.0,1518.8499755859375,1718124.0,3,1,3,10358.849609375,20.5999755859375
2018-03-05,1524.5,1556.824951171875,1516.4749755859375,1552.925048828125,2858168.0,0,5,3,10249.25,40.3499755859375
2018-03-06,1561.0,1563.5,1515.074951171875,1521.4000244140625,1906764.0,1,6,3,10154.2001953125,48.425048828125
2018-03-07,1535.0,1544.5,1509.25,1513.7249755859375,1917772.0,2,7,3,10242.650390625,35.25
2018-03-08,1527.449951171875,1527.449951171875,1493.75,1501.9749755859375,1951826.0,3,8,3,10226.849609375,33.699951171875
2018-03-09,1502.5,1531.5999755859375,1488.5999755859375,1517.050048828125,1872436.0,4,9,3,10421.400390625,43.0
2018-03-12,1521.5,1541.949951171875,1517.75,1526.074951171875,2091340.0,0,12,3,10426.849609375,24.199951171875
2018-03-13,1462.449951171875,1469.8499755859375,1436.0,1443.4000244140625,88067154.0,1,13,3,10410.900390625,33.8499755859375
2018-03-14,1446.4749755859375,1461.5250244140625,1437.5250244140625,1443.449951171875,3668668.0,2,14,3,10360.150390625,24.0
2018-03-15,1447.5,1451.2750244140625,1427.800048828125,1434.8499755859375,2348906.0,3,15,3,10195.150390625,23.4749755859375
2018-03-16,1434.4000244140625,1436.0,1402.5,1412.8499755859375,7197482.0,4,16,3,10094.25,33.5
2018-03-19,1414.5,1424.0,1410.0,1415.5,3489940.0,0,19,3,10124.349609375,14.0
2018-03-20,1410.0,1436.5999755859375,1409.5,1432.425048828125,4024984.0,1,20,3,10155.25,27.0999755859375
2018-03-21,1436.25,1442.1500244140625,1425.0,1428.375,3907678.0,2,21,3,10114.75,17.1500244140625
2018-03-22,1429.9749755859375,1437.9749755859375,1411.2750244140625,1415.675048828125,2326094.0,3,22,3,9998.0498046875,26.699951171875
2018-03-23,1401.0,1417.050048828125,1399.0250244140625,1409.074951171875,3654122.0,4,23,3,10130.650390625,18.0250244140625
2018-03-26,1409.5,1413.699951171875,1390.7750244140625,1408.5,2964210.0,0,26,3,10184.150390625,22.9249267578125
2018-03-27,1412.5,1431.5,1411.5250244140625,1423.8499755859375,2494574.0,1,27,3,10113.7001953125,19.9749755859375
2018-03-28,1417.949951171875,1437.5,1412.5,1424.574951171875,6865654.0,2,28,3,10211.7998046875,25.0
2018-04-02,1420.0,1457.0,1420.0,1454.824951171875,1662988.0,0,2,4,10245.0,37.0
2018-04-03,1446.050048828125,1464.949951171875,1446.050048828125,1455.625,1937290.0,1,3,4,10128.400390625,18.89990234375
2018-04-04,1464.7249755859375,1467.0,1446.0,1455.449951171875,2841820.0,2,4,4,10325.150390625,21.0
2018-04-05,1463.2750244140625,1481.875,1460.175048828125,1478.9749755859375,1809424.0,3,5,4,10331.599609375,21.699951171875
2018-04-06,1477.0,1480.0,1463.2750244140625,1475.1500244140625,1129018.0,4,6,4,10379.349609375,16.7249755859375
2018-04-09,1469.8499755859375,1481.75,1457.5,1461.949951171875,1235866.0,0,9,4,10402.25,24.25
2018-04-10,1462.8499755859375,1478.625,1462.8499755859375,1468.800048828125,1184532.0,1,10,4,10417.150390625,15.7750244140625
2018-04-11,1475.300048828125,1512.5,1472.800048828125,1507.074951171875,3124416.0,2,11,4,10458.650390625,39.699951171875
2018-04-12,1505.0,1575.0,1503.9749755859375,1569.625,6114360.0,3,12,4,10480.599609375,71.0250244140625
2018-04-13,1575.0,1620.4000244140625,1566.050048828125,1576.6500244140625,8179118.0,4,13,4,10528.349609375,54.3499755859375
2018-04-16,1558.0,1599.9749755859375,1555.375,1593.824951171875,6270274.0,0,16,4,10548.7001953125,44.5999755859375
2018-04-17,1593.824951171875,1597.4749755859375,1573.5999755859375,1583.300048828125,3301724.0,1,17,4,10526.2001953125,23.875
2018-04-18,1583.0,1596.7249755859375,1572.925048828125,1579.550048828125,2433066.0,2,18,4,10565.2998046875,23.7999267578125
2018-04-19,1589.949951171875,1608.5999755859375,1582.875,1595.574951171875,4820952.0,3,19,4,10564.0498046875,25.7249755859375
2018-04-20,1625.0,1711.175048828125,1620.0,1701.2249755859375,18465662.0,4,20,4,10584.7001953125,91.175048828125
2018-04-23,1712.0,1778.949951171875,1694.7750244140625,1704.324951171875,15185910.0,0,23,4,10614.349609375,84.1749267578125
2018-04-24,1705.0,1721.574951171875,1671.25,1692.824951171875,8314336.0,1,24,4,10570.5498046875,50.324951171875
2018-04-25,1692.5,1741.5,1682.5250244140625,1735.125,8196574.0,2,25,4,10617.7998046875,58.9749755859375
2018-04-26,1733.5,1780.0,1733.5,1769.625,12135034.0,3,26,4,10692.2998046875,46.5
2018-04-27,1762.5,1772.0,1710.0,1725.9749755859375,4501330.0,4,27,4,10739.349609375,62.0
2018-04-30,1725.9749755859375,1774.5,1718.800048828125,1766.050048828125,3458558.0,0,30,4,10718.0498046875,55.699951171875
2018-05-02,1765.25,1766.0999755859375,1735.6500244140625,1749.875,3158046.0,2,2,5,10679.650390625,30.449951171875
2018-05-03,1754.9000244140625,1763.0,1735.199951171875,1740.925048828125,3761550.0,3,3,5,10618.25,27.800048828125
2018-05-04,1746.0,1748.5,1735.0,1740.375,2347244.0,4,4,5,10715.5,13.5
2018-05-07,1745.0,1745.0,1705.449951171875,1710.4749755859375,3484426.0,0,7,5,10717.7998046875,39.550048828125
2018-05-08,1717.3499755859375,1743.25,1698.3499755859375,1720.5999755859375,2992820.0,1,8,5,10741.7001953125,44.9000244140625
2018-05-09,1720.0999755859375,1747.375,1720.0999755859375,1744.6500244140625,2615050.0,2,9,5,10716.5498046875,27.2750244140625
2018-05-10,1751.4749755859375,1755.574951171875,1720.0999755859375,1725.625,3858678.0,3,10,5,10806.5,35.4749755859375
2018-05-11,1727.0999755859375,1742.5,1721.25,1728.4749755859375,2627876.0,4,11,5,10806.599609375,21.25
2018-05-14,1728.5,1735.5,1705.4000244140625,1716.7750244140625,2433894.0,0,14,5,10801.849609375,30.0999755859375
2018-05-15,1725.0,1747.9000244140625,1716.8499755859375,1741.199951171875,1952890.0,1,15,5,10741.099609375,31.050048828125
2018-05-16,1739.9749755859375,1754.5,1737.625,1746.949951171875,1648450.0,2,16,5,10682.7001953125,16.875
2018-05-17,1756.4749755859375,1766.574951171875,1738.0,1745.9000244140625,2968048.0,3,17,5,10596.400390625,28.574951171875
2018-05-18,1740.4000244140625,1758.8499755859375,1729.0,1751.0250244140625,1874996.0,4,18,5,10516.7001953125,29.8499755859375
2018-05-21,1764.3499755859375,1796.0,1759.0250244140625,1778.375,3446178.0,0,21,5,10536.7001953125,36.9749755859375
2018-05-22,1779.0,1787.4749755859375,1746.8499755859375,1754.449951171875,1857416.0,1,22,5,10430.349609375,40.625
2018-05-23,1762.5,1772.5,1740.5,1747.550048828125,1507298.0,2,23,5,10513.849609375,32.0
2018-05-24,1755.0,1807.5,1751.175048828125,1801.8499755859375,2962316.0,3,24,5,10605.150390625,56.324951171875
2018-05-25,1812.5,1837.4000244140625,1786.2750244140625,1792.9000244140625,3769772.0,4,25,5,10688.650390625,51.125
2018-05-28,1808.25,1808.25,1743.0,1751.0250244140625,3716798.0,0,28,5,10633.2998046875,65.25
2018-05-29,1764.949951171875,1772.0,1744.0,1761.75,3525312.0,1,29,5,10614.349609375,28.0
2018-05-30,1754.5250244140625,1766.5,1741.25,1757.050048828125,3779106.0,2,30,5,10736.150390625,25.25
2018-05-31,1734.0,1759.050048828125,1726.0999755859375,1741.050048828125,5049371.0,3,31,5,10696.2001953125,32.9500732421875
2018-06-01,1754.0,1757.5,1716.300048828125,1732.449951171875,1603856.0,4,1,6,10628.5,41.199951171875
2018-06-04,1745.0,1749.0,1712.5999755859375,1744.25,1681483.0,0,4,6,10593.150390625,36.4000244140625
2018-06-05,1744.0,1751.9000244140625,1711.1500244140625,1721.5999755859375,2449568.0,1,5,6,10684.650390625,40.75
2018-06-06,1723.0,1734.9000244140625,1715.199951171875,1725.75,2236512.0,2,6,6,10768.349609375,19.7000732421875
2018-06-07,1725.0,1749.0,1723.800048828125,1735.550048828125,2414762.0,3,7,6,10767.650390625,25.199951171875
2018-06-08,1735.0,1757.300048828125,1735.0,1747.0999755859375,2582138.0,4,8,6,10786.9501953125,22.300048828125
2018-06-11,1747.0999755859375,1763.0,1743.0,1749.699951171875,2179378.0,0,11,6,10842.849609375,20.0
2018-06-12,1757.0,1785.0,1753.0,1781.0,4608875.0,1,12,6,10856.7001953125,32.0
2018-06-13,1816.0,1831.6500244140625,1798.0,1824.0999755859375,5370983.0,2,13,6,10808.0498046875,33.6500244140625
2018-06-14,1830.0,1832.300048828125,1784.0,1787.550048828125,3819998.0,3,14,6,10817.7001953125,48.300048828125
2018-06-15,1800.0,1847.0999755859375,1788.5999755859375,1840.050048828125,9183574.0,4,15,6,10799.849609375,58.5
2018-06-18,1867.949951171875,1867.949951171875,1822.1500244140625,1829.0,4674987.0,0,18,6,10710.4501953125,45.7999267578125
2018-06-19,1822.1500244140625,1839.0,1821.0,1824.5,3245034.0,1,19,6,10772.0498046875,18.0
2018-06-20,1832.0,1836.300048828125,1818.5999755859375,1822.449951171875,3107695.0,2,20,6,10741.099609375,17.7000732421875
2018-06-21,1832.0,1832.0,1817.5999755859375,1819.3499755859375,2910659.0,3,21,6,10821.849609375,14.4000244140625
2018-06-22,1827.0,1827.0,1799.550048828125,1809.800048828125,2949458.0,4,22,6,10762.4501953125,27.449951171875
2018-06-25,1811.9000244140625,1822.3499755859375,1806.0,1819.25,2083217.0,0,25,6,10769.150390625,16.3499755859375
2018-06-26,1823.0,1861.0,1821.0,1852.0,4679712.0,1,26,6,10671.400390625,40.0
2018-06-27,1860.0,1885.1500244140625,1851.25,1858.0,4081208.0,2,27,6,10589.099609375,33.9000244140625
2018-06-28,1865.0,1871.0,1826.300048828125,1842.699951171875,4888125.0,3,28,6,10714.2998046875,44.699951171875
2018-06-29,1844.9000244140625,1867.4000244140625,1842.300048828125,1847.75,3506276.0,4,29,6,10657.2998046875,25.0999755859375
2018-07-02,1852.0,1857.800048828125,1841.0999755859375,1851.3499755859375,2650290.0,0,2,7,10699.900390625,16.7000732421875
2018-07-03,1859.949951171875,1879.9000244140625,1857.050048828125,1874.050048828125,3242233.0,1,3,7,10769.900390625,22.8499755859375
2018-07-04,1879.9000244140625,1879.9000244140625,1857.1500244140625,1866.1500244140625,2700614.0,2,4,7,10749.75,22.75
2018-07-05,1873.0,1887.5,1862.0999755859375,1880.300048828125,2472571.0,3,5,7,10772.650390625,25.4000244140625
2018-07-06,1882.8499755859375,1921.0,1881.6500244140625,1912.949951171875,3713781.0,4,6,7,10852.900390625,39.3499755859375
2018-07-09,1924.0,1924.4000244140625,1876.5,1883.0,6151747.0,0,9,7,10947.25,47.9000244140625
2018-07-10,1898.0,1898.9000244140625,1870.75,1875.0999755859375,5303302.0,1,10,7,10948.2998046875,28.1500244140625
2018-07-11,1900.0,1998.0,1894.1500244140625,1979.9000244140625,22903802.0,2,11,7,11023.2001953125,103.8499755859375
2018-07-12,1984.0,1990.9000244140625,1960.5,1971.3499755859375,6921701.0,3,12,7,11018.900390625,30.4000244140625
2018-07-13,1975.0,1997.9000244140625,1974.0,1981.0999755859375,4148185.0,4,13,7,10936.849609375,23.9000244140625
2018-07-16,1990.0,1996.0,1977.449951171875,1989.199951171875,2582159.0,0,16,7,11008.0498046875,18.550048828125
2018-07-17,1989.0,2009.0,1981.0,2002.1500244140625,3315492.0,1,17,7,10980.4501953125,28.0
2018-07-18,2005.0,2011.699951171875,1993.050048828125,2000.25,2013869.0,2,18,7,10957.099609375,18.64990234375
2018-07-19,2002.0999755859375,2010.449951171875,1970.0,1981.4000244140625,1746318.0,3,19,7,11010.2001953125,40.449951171875
2018-07-20,1984.9000244140625,2000.0,1984.0,1996.5999755859375,1934995.0,4,20,7,11084.75,16.0
2018-07-23,2001.0,2009.949951171875,1986.0,2005.6500244140625,2086201.0,0,23,7,11134.2998046875,23.949951171875
2018-07-24,2015.0,2015.0,1984.1500244140625,1999.0,2038423.0,1,24,7,11132.0,30.8499755859375
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1981.5,1535492.0,2,25,7,11167.2998046875,33.5999755859375
2018-07-26,1974.949951171875,1985.0,1955.0999755859375,1964.699951171875,3503036.0,3,26,7,11278.349609375,29.9000244140625
2018-07-27,1960.8499755859375,1964.6500244140625,1940.300048828125,1943.75,2033977.0,4,27,7,11319.5498046875,24.3499755859375
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1944.5999755859375,1579251.0,0,30,7,11356.5,23.14990234375
2018-07-31,1942.0,1947.0,1928.0,1940.199951171875,2204803.0,1,31,7,11346.2001953125,19.0
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1976.5,2425180.0,2,1,8,11244.7001953125,31.75
2018-08-02,1980.0,1985.0,1945.0,1948.4000244140625,1509287.0,3,2,8,11360.7998046875,40.0
2018-08-03,1956.5,1982.050048828125,1956.5,1979.449951171875,1505131.0,4,3,8,11387.099609375,25.550048828125
2018-08-06,1997.0,1998.949951171875,1972.25,1975.550048828125,1532249.0,0,6,8,11389.4501953125,26.699951171875
