Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-01-09,733.75,767.0499877929688,728.1500244140625,734.1500244140625,5617248.0,0,9,1,8288.599609375,38.89996337890625
2017-01-10,739.7000122070312,747.0,730.5,739.3499755859375,2965489.0,1,10,1,8380.650390625,16.5
2017-01-11,744.0,749.9500122070312,738.0999755859375,740.0999755859375,1664183.0,2,11,1,8407.2001953125,11.85003662109375
2017-01-12,735.5,742.4500122070312,730.2000122070312,738.2999877929688,1669512.0,3,12,1,8400.349609375,12.25
2017-01-13,739.0999755859375,756.5,739.0,746.2000122070312,2252584.0,4,13,1,8412.7998046875,17.5
2017-01-16,744.0,756.0,737.0,738.0,1772100.0,0,16,1,8398.0,19.0
2017-01-17,745.0,745.0,732.0,738.4000244140625,1754258.0,1,17,1,8417.0,13.0
2017-01-18,737.5,747.4000244140625,735.5499877929688,739.25,1610696.0,2,18,1,8435.099609375,11.85003662109375
2017-01-19,742.0,743.0,729.0,732.2000122070312,1272642.0,3,19,1,8349.349609375,14.0
2017-01-20,730.0,731.9500122070312,711.0,714.4000244140625,2245530.0,4,20,1,8391.5,20.95001220703125
2017-01-23,711.0,711.0,684.7000122070312,687.0499877929688,2931044.0,0,23,1,8475.7998046875,26.29998779296875
2017-01-24,689.0,692.5,676.5,683.0499877929688,2842017.0,1,24,1,8602.75,16.0
2017-01-25,685.0,686.75,671.5,673.2999877929688,3149495.0,2,25,1,8641.25,15.25
2017-01-27,675.0,716.0,675.0,708.5,3560127.0,4,27,1,8632.75,41.0
2017-01-30,709.7999877929688,717.0,700.0,701.0999755859375,2056687.0,0,30,1,8561.2998046875,17.0
2017-01-31,702.7000122070312,708.0,693.0999755859375,700.0999755859375,1262953.0,1,31,1,8716.400390625,14.9000244140625
2017-02-01,700.0,705.0,691.0,693.7000122070312,962459.0,2,1,2,8734.25,14.0
2017-02-02,693.7000122070312,742.75,685.0499877929688,737.6500244140625,3714463.0,3,2,2,8740.9501953125,57.70001220703125
2017-02-03,744.0,771.3499755859375,735.0999755859375,760.3499755859375,4003286.0,4,3,2,8801.0498046875,36.25
2017-02-06,773.0,776.0,731.7999877929688,755.2999877929688,4132473.0,0,6,2,8768.2998046875,44.20001220703125
2017-02-07,756.0999755859375,763.9500122070312,731.5,737.9000244140625,1253993.0,1,7,2,8769.0498046875,32.45001220703125
2017-02-08,739.0,747.5999755859375,734.0,739.2999877929688,741700.0,2,8,2,8778.400390625,13.5999755859375
2017-02-09,740.9000244140625,759.7999877929688,736.0,757.0499877929688,1524937.0,3,9,2,8793.5498046875,23.79998779296875
2017-02-10,758.7999877929688,764.9000244140625,746.5,750.0999755859375,815744.0,4,10,2,8805.0498046875,18.4000244140625
2017-02-13,753.0999755859375,755.0,737.0,740.4000244140625,634245.0,0,13,2,8792.2998046875,18.0
2017-02-14,743.0,743.0,720.7999877929688,724.5,1023673.0,1,14,2,8724.7001953125,22.20001220703125
2017-02-15,728.0,728.0,705.0999755859375,709.5,839676.0,2,15,2,8778.0,22.9000244140625
2017-02-16,710.7999877929688,734.9000244140625,701.0,733.2000122070312,981043.0,3,16,2,8821.7001953125,33.9000244140625
2017-02-17,740.0,752.7999877929688,730.0,748.5,1169616.0,4,17,2,8879.2001953125,22.79998779296875
2017-02-20,751.0,765.0,745.0,756.75,990960.0,0,20,2,8907.849609375,20.0
2017-02-21,759.0,767.5,751.5,762.4000244140625,839400.0,1,21,2,8926.900390625,16.0
2017-02-22,762.7999877929688,764.0999755859375,744.5999755859375,751.0,687454.0,2,22,2,8939.5,19.5
2017-02-23,752.0,757.5,746.2000122070312,749.5499877929688,1331033.0,3,23,2,8896.7001953125,11.29998779296875
2017-02-27,754.0,779.0,751.9500122070312,767.0999755859375,1867238.0,0,27,2,8879.599609375,27.04998779296875
2017-02-28,770.0,773.9000244140625,757.7999877929688,758.8499755859375,800786.0,1,28,2,8945.7998046875,16.10003662109375
2017-03-01,762.4000244140625,782.8499755859375,761.4000244140625,764.8499755859375,1615887.0,2,1,3,8899.75,21.449951171875
2017-03-02,768.0,774.5499877929688,749.0,751.5499877929688,996652.0,3,2,3,8897.5498046875,25.54998779296875
2017-03-03,750.9000244140625,760.0,748.0999755859375,758.5,467700.0,4,3,3,8963.4501953125,11.9000244140625
2017-03-06,761.5999755859375,763.9000244140625,754.4000244140625,757.7000122070312,389466.0,0,6,3,8946.900390625,9.5
2017-03-07,759.0,760.0499877929688,750.0,755.0,756161.0,1,7,3,8924.2998046875,10.04998779296875
2017-03-08,755.9500122070312,786.7000122070312,755.9500122070312,774.4500122070312,3371633.0,2,8,3,8927.0,30.75
2017-03-09,770.2000122070312,787.0,754.0,759.9000244140625,1454586.0,3,9,3,8934.5498046875,33.0
2017-03-10,767.5,767.5,756.2999877929688,761.2999877929688,540659.0,4,10,3,9087.0,11.20001220703125
2017-03-14,774.9000244140625,779.0,763.0,771.8499755859375,667664.0,1,14,3,9084.7998046875,16.0
2017-03-15,772.0,777.2999877929688,765.0,767.4000244140625,318722.0,2,15,3,9153.7001953125,12.29998779296875
2017-03-16,769.0999755859375,779.5,769.0999755859375,771.2000122070312,580238.0,3,16,3,9160.0498046875,10.4000244140625
2017-03-17,774.0,777.0,762.0,763.7999877929688,545476.0,4,17,3,9126.849609375,15.0
2017-03-20,770.0,795.0,764.3499755859375,790.6500244140625,1390193.0,0,20,3,9121.5,30.6500244140625
2017-03-21,711.5999755859375,711.5999755859375,628.5999755859375,634.4500122070312,20647975.0,1,21,3,9030.4501953125,83.0
2017-03-22,620.0,639.5999755859375,611.4500122070312,627.0,9453821.0,2,22,3,9086.2998046875,28.14996337890625
2017-03-23,628.8499755859375,645.0,620.2000122070312,622.5499877929688,5171016.0,3,23,3,9108.0,24.79998779296875
2017-03-24,628.0,630.9000244140625,622.0,623.4500122070312,1913210.0,4,24,3,9045.2001953125,8.9000244140625
2017-03-27,633.0,645.0,628.0499877929688,634.5499877929688,4793870.0,0,27,3,9100.7998046875,16.95001220703125
2017-03-28,637.8499755859375,641.8499755859375,629.0,633.0999755859375,1638403.0,1,28,3,9143.7998046875,12.8499755859375
2017-03-29,636.7999877929688,638.6500244140625,625.0999755859375,626.75,1342990.0,2,29,3,9173.75,13.550048828125
2017-03-30,628.7999877929688,633.5999755859375,622.0,622.9500122070312,1482125.0,3,30,3,9173.75,11.5999755859375
2017-03-31,625.5,629.5,622.5499877929688,623.8499755859375,943936.0,4,31,3,9237.849609375,6.95001220703125
2017-04-03,628.0,629.9000244140625,625.2999877929688,627.2999877929688,1394464.0,0,3,4,9265.150390625,4.60003662109375
2017-04-05,629.8499755859375,638.6500244140625,627.9500122070312,631.75,1845745.0,2,5,4,9261.9501953125,10.70001220703125
2017-04-06,632.8499755859375,635.9000244140625,626.0,628.1500244140625,944868.0,3,6,4,9198.2998046875,9.9000244140625
2017-04-07,628.0999755859375,632.9500122070312,619.0499877929688,622.0499877929688,1103003.0,4,7,4,9181.4501953125,13.9000244140625
2017-04-10,656.0,661.0,642.2000122070312,658.0999755859375,5746326.0,0,10,4,9237.0,18.79998779296875
2017-04-11,661.7999877929688,664.1500244140625,655.0499877929688,659.0,1917078.0,1,11,4,9203.4501953125,9.10003662109375
2017-04-12,658.9000244140625,659.75,642.0,650.7000122070312,1243019.0,2,12,4,9150.7998046875,17.75
2017-04-13,651.0499877929688,656.0,646.2999877929688,648.9000244140625,839170.0,3,13,4,9139.2998046875,9.70001220703125
2017-04-17,650.0,654.5,638.0999755859375,639.9000244140625,1080488.0,0,17,4,9105.150390625,16.4000244140625
2017-04-18,641.9000244140625,647.0,631.0,632.1500244140625,847780.0,1,18,4,9103.5,16.0
2017-04-19,634.2000122070312,637.2000122070312,632.0,633.3499755859375,543978.0,2,19,4,9136.400390625,5.20001220703125
2017-04-20,636.4000244140625,638.0,629.5,630.9000244140625,497703.0,3,20,4,9119.400390625,8.5
2017-04-21,633.5999755859375,637.0,630.0,630.8499755859375,484788.0,4,21,4,9217.9501953125,7.0
2017-04-24,610.1500244140625,639.0499877929688,606.0,634.8499755859375,2643935.0,0,24,4,9306.599609375,33.04998779296875
2017-04-25,638.0,649.25,634.3499755859375,647.25,1302405.0,1,25,4,9351.849609375,14.9000244140625
2017-04-26,627.7999877929688,645.4500122070312,627.7999877929688,643.5,1064558.0,2,26,4,9342.150390625,17.6500244140625
2017-04-27,640.0,643.5,627.0999755859375,629.6500244140625,899486.0,3,27,4,9304.0498046875,16.4000244140625
2017-04-28,630.1500244140625,633.9000244140625,625.0,628.4000244140625,664760.0,4,28,4,9313.7998046875,8.9000244140625
2017-05-02,629.9000244140625,636.5499877929688,623.0,626.75,678683.0,1,2,5,9311.9501953125,13.54998779296875
2017-05-03,629.7000122070312,632.0999755859375,622.6500244140625,624.75,605083.0,2,3,5,9359.900390625,9.449951171875
2017-05-04,625.25,632.5499877929688,625.0,626.9000244140625,370345.0,3,4,5,9285.2998046875,7.54998779296875
2017-05-05,626.5,634.0,623.0499877929688,625.9500122070312,750235.0,4,5,5,9314.0498046875,10.95001220703125
2017-05-08,625.5499877929688,629.4500122070312,623.2000122070312,626.9500122070312,456711.0,0,8,5,9316.849609375,6.25
2017-05-09,629.5,638.9000244140625,629.0999755859375,632.0499877929688,742101.0,1,9,5,9407.2998046875,9.800048828125
2017-05-10,634.0,642.1500244140625,632.9500122070312,637.3499755859375,517605.0,2,10,5,9422.400390625,9.20001220703125
2017-05-11,638.0,644.7000122070312,634.3499755859375,635.2000122070312,748146.0,3,11,5,9400.900390625,10.35003662109375
2017-05-12,633.7000122070312,635.0499877929688,624.5499877929688,625.8499755859375,501407.0,4,12,5,9445.400390625,10.5
2017-05-15,628.5,630.9500122070312,621.0,624.25,393660.0,0,15,5,9512.25,9.95001220703125
2017-05-16,625.6500244140625,628.0,621.0,622.4500122070312,895976.0,1,16,5,9525.75,7.0
2017-05-17,622.4500122070312,625.7000122070312,618.0,619.8499755859375,529890.0,2,17,5,9429.4501953125,7.70001220703125
2017-05-18,616.0,625.2000122070312,610.0,612.3499755859375,599481.0,3,18,5,9427.900390625,15.20001220703125
2017-05-19,616.0,616.0,603.2000122070312,611.0,792474.0,4,19,5,9438.25,12.79998779296875
2017-05-22,613.0,614.0,590.0999755859375,595.25,677559.0,0,22,5,9386.150390625,23.9000244140625
2017-05-23,595.2999877929688,596.7999877929688,572.6500244140625,576.0,1471397.0,1,23,5,9360.5498046875,24.14996337890625
2017-05-24,575.2000122070312,576.0999755859375,553.0,557.2000122070312,1381402.0,2,24,5,9509.75,23.0999755859375
2017-05-25,555.0,559.4000244140625,540.2000122070312,549.75,2057066.0,3,25,5,9595.099609375,19.20001220703125
2017-05-26,548.0,561.0,542.5,545.2999877929688,1229349.0,4,26,5,9604.900390625,18.5
2017-05-29,544.0,588.0,532.6500244140625,569.5,3661131.0,0,29,5,9624.5498046875,55.3499755859375
2017-05-30,567.0,591.1500244140625,563.0,588.0,2338661.0,1,30,5,9621.25,28.1500244140625
2017-05-31,588.9000244140625,591.8499755859375,575.0499877929688,582.1500244140625,9021300.0,2,31,5,9616.099609375,16.79998779296875
2017-06-01,584.5999755859375,616.0,582.7999877929688,602.0,2970631.0,3,1,6,9653.5,33.20001220703125
2017-06-02,606.0,625.5,603.0999755859375,618.4500122070312,1949558.0,4,2,6,9675.099609375,22.4000244140625
2017-06-05,620.4000244140625,636.4500122070312,620.4000244140625,630.8499755859375,1920453.0,0,5,6,9637.150390625,16.04998779296875
2017-06-06,633.7000122070312,635.0,622.0,630.25,1275238.0,1,6,6,9663.900390625,13.0
2017-06-07,630.0999755859375,651.0,628.9500122070312,645.7999877929688,2639884.0,2,7,6,9647.25,22.04998779296875
2017-06-08,646.0,661.2000122070312,642.5999755859375,650.7999877929688,2609516.0,3,8,6,9668.25,18.60003662109375
2017-06-09,654.1500244140625,659.9000244140625,646.0499877929688,650.9000244140625,2066229.0,4,9,6,9616.400390625,13.85003662109375
2017-06-12,650.0,656.0,640.5999755859375,644.9000244140625,1130204.0,0,12,6,9606.900390625,15.4000244140625
2017-06-13,648.0,652.0999755859375,639.4000244140625,645.5499877929688,738157.0,1,13,6,9618.150390625,12.699951171875
2017-06-14,645.0999755859375,650.0,642.4000244140625,643.6500244140625,653215.0,2,14,6,9578.0498046875,7.5999755859375
2017-06-15,643.0,663.9000244140625,642.7999877929688,657.3499755859375,1299049.0,3,15,6,9588.0498046875,21.10003662109375
2017-06-16,659.7999877929688,663.8499755859375,638.4000244140625,641.4000244140625,1356699.0,4,16,6,9657.5498046875,25.449951171875
2017-06-19,646.7999877929688,650.9000244140625,636.0999755859375,645.2999877929688,708952.0,0,19,6,9653.5,14.800048828125
2017-06-20,648.0,649.9500122070312,640.5,644.4500122070312,661839.0,1,20,6,9633.599609375,9.45001220703125
2017-06-21,645.7999877929688,646.0,640.4000244140625,644.5999755859375,290273.0,2,21,6,9630.0,5.5999755859375
2017-06-22,644.0,648.0,636.5,640.4500122070312,324395.0,3,22,6,9574.9501953125,11.5
2017-06-23,641.7999877929688,646.75,634.5,638.5999755859375,503545.0,4,23,6,9511.400390625,12.25
2017-06-27,640.0,647.9000244140625,637.3499755859375,641.7999877929688,624815.0,1,27,6,9491.25,10.550048828125
2017-06-28,641.5,645.0,637.25,641.0,409519.0,2,28,6,9504.099609375,7.75
2017-06-29,640.9500122070312,652.9500122070312,633.3499755859375,637.4000244140625,1257720.0,3,29,6,9520.900390625,19.60003662109375
2017-06-30,637.9000244140625,649.5999755859375,637.9000244140625,647.25,501156.0,4,30,6,9615.0,11.699951171875
2017-07-03,648.5999755859375,674.0,648.5999755859375,670.2999877929688,1298948.0,0,3,7,9613.2998046875,25.4000244140625
2017-07-04,672.0,674.2999877929688,653.0,655.0499877929688,518839.0,1,4,7,9637.599609375,21.29998779296875
2017-07-05,655.0,662.7999877929688,647.5499877929688,652.5,601009.0,2,5,7,9674.5498046875,15.25
2017-07-06,655.5,664.4500122070312,655.5,657.1500244140625,543530.0,3,6,7,9665.7998046875,8.95001220703125
2017-07-07,655.9000244140625,685.75,654.2000122070312,680.0,1764390.0,4,7,7,9771.0498046875,31.54998779296875
2017-07-10,726.0,748.0,725.0,735.4000244140625,1281487.0,0,10,7,9786.0498046875,23.0
2017-07-11,742.25,755.75,730.5,735.2000122070312,2039831.0,1,11,7,9816.099609375,25.25
2017-07-12,736.4000244140625,738.7999877929688,721.1500244140625,732.0,791255.0,2,12,7,9891.7001953125,17.64996337890625
2017-07-13,732.5,746.5499877929688,726.7000122070312,729.75,778554.0,3,13,7,9886.349609375,19.8499755859375
2017-07-14,729.0,742.0,729.0,735.9000244140625,892835.0,4,14,7,9915.9501953125,13.0
2017-07-17,738.75,738.75,725.0999755859375,730.9000244140625,651371.0,0,17,7,9827.150390625,13.6500244140625
2017-07-18,727.0,742.6500244140625,726.0499877929688,735.0,685734.0,1,18,7,9899.599609375,16.60003662109375
2017-07-19,740.0999755859375,759.0,737.5999755859375,755.5999755859375,1547904.0,2,19,7,9873.2998046875,21.4000244140625
2017-07-20,760.7999877929688,760.7999877929688,742.0,744.7000122070312,627321.0,3,20,7,9915.25,18.79998779296875
2017-07-21,750.0,750.0499877929688,707.1500244140625,721.25,977652.0,4,21,7,9966.400390625,42.89996337890625
2017-07-24,688.5,696.7999877929688,680.0,687.9000244140625,2439455.0,0,24,7,9964.5498046875,16.79998779296875
2017-07-25,685.0,689.5,674.0,675.5,950863.0,1,25,7,10020.650390625,15.5
2017-07-26,676.5,684.5,675.2999877929688,678.7999877929688,948487.0,2,26,7,10020.5498046875,9.20001220703125
2017-07-27,681.7000122070312,684.7000122070312,657.0,660.2000122070312,2063178.0,3,27,7,10014.5,27.70001220703125
2017-07-28,657.0,677.5,650.0499877929688,674.2999877929688,879841.0,4,28,7,10077.099609375,27.45001220703125
2017-07-31,677.0,680.7999877929688,669.0999755859375,672.9000244140625,733178.0,0,31,7,10114.650390625,11.70001220703125
2017-08-01,671.0,674.9500122070312,662.9500122070312,667.75,971964.0,1,1,8,10081.5,12.0
2017-08-02,670.0,671.9000244140625,665.0,669.0499877929688,346352.0,2,2,8,10013.650390625,6.9000244140625
2017-08-03,675.0,684.7000122070312,667.5,670.0499877929688,604522.0,3,3,8,10066.400390625,17.20001220703125
2017-08-04,669.0499877929688,699.9500122070312,660.0,682.1500244140625,1211462.0,4,4,8,10057.400390625,39.95001220703125
2017-08-07,686.0,692.7000122070312,680.8499755859375,684.0499877929688,427725.0,0,7,8,9978.5498046875,11.85003662109375
2017-08-08,684.0,685.0,670.5,673.7000122070312,360022.0,1,8,8,9908.0498046875,14.5
2017-08-09,676.5999755859375,676.5999755859375,625.0,639.0499877929688,1428857.0,2,9,8,9820.25,51.5999755859375
2017-08-10,629.0,646.5499877929688,612.8499755859375,626.0999755859375,1219649.0,3,10,8,9710.7998046875,33.70001220703125
2017-08-11,616.0,640.25,611.0,627.2000122070312,1248311.0,4,11,8,9794.150390625,29.25
2017-08-14,634.0,643.3499755859375,612.0,639.0499877929688,933408.0,0,14,8,9897.2998046875,31.3499755859375
2017-08-16,642.5999755859375,660.0,635.5,657.25,781871.0,2,16,8,9904.150390625,24.5
2017-08-17,659.0,659.4000244140625,644.0,645.7000122070312,398334.0,3,17,8,9837.400390625,15.4000244140625
2017-08-18,640.0,644.75,630.5,635.2000122070312,325046.0,4,18,8,9754.349609375,14.25
2017-08-21,637.0999755859375,639.25,618.2000122070312,622.1500244140625,310755.0,0,21,8,9765.5498046875,21.04998779296875
2017-08-22,626.9500122070312,645.3499755859375,621.0,629.2000122070312,752436.0,1,22,8,9852.5,24.3499755859375
2017-08-23,635.0,643.9000244140625,626.0,638.4000244140625,743570.0,2,23,8,9857.0498046875,17.9000244140625
2017-08-24,638.0,676.0,637.0,673.4000244140625,1927158.0,3,24,8,9912.7998046875,39.0
2017-08-28,678.75,705.9000244140625,678.4000244140625,694.9000244140625,2008764.0,0,28,8,9796.0498046875,27.5
2017-08-29,692.75,703.6500244140625,681.2000122070312,687.4500122070312,958208.0,1,29,8,9884.400390625,22.45001220703125
2017-08-30,692.1500244140625,709.0,692.1500244140625,702.5999755859375,1072727.0,2,30,8,9917.900390625,16.8499755859375
2017-08-31,705.0,709.9000244140625,692.4500122070312,696.4000244140625,956295.0,3,31,8,9974.400390625,17.45001220703125
2017-09-01,700.0,718.0,699.0999755859375,711.9500122070312,769185.0,4,1,9,9912.849609375,18.9000244140625
2017-09-04,710.5,722.4000244140625,695.3499755859375,709.0999755859375,838545.0,0,4,9,9952.2001953125,27.050048828125
2017-09-05,712.8499755859375,728.9000244140625,705.5999755859375,724.0,613300.0,1,5,9,9916.2001953125,23.300048828125
2017-09-06,713.2000122070312,718.25,696.4000244140625,698.7999877929688,1116325.0,2,6,9,9929.900390625,21.8499755859375
2017-09-07,702.8499755859375,711.0,692.5499877929688,696.3499755859375,844736.0,3,7,9,9934.7998046875,18.45001220703125
2017-09-08,707.4500122070312,717.0,703.0,707.2999877929688,1098200.0,4,8,9,10006.0498046875,14.0
2017-09-11,711.0,727.5,710.2000122070312,719.5999755859375,1275485.0,0,11,9,10093.0498046875,17.29998779296875
2017-09-12,724.0,811.5999755859375,720.5,805.0999755859375,9950074.0,1,12,9,10079.2998046875,91.0999755859375
2017-09-13,810.0,865.5,792.0999755859375,828.25,14259641.0,2,13,9,10086.599609375,73.4000244140625
2017-09-14,834.4500122070312,874.0,832.0,870.0499877929688,8987791.0,3,14,9,10085.400390625,42.0
2017-09-15,864.7999877929688,893.0499877929688,850.0499877929688,868.4000244140625,8306635.0,4,15,9,10153.099609375,43.0
2017-09-18,876.0,883.7999877929688,792.5,833.9000244140625,7798290.0,0,18,9,10147.5498046875,91.29998779296875
2017-09-19,841.0,871.7999877929688,800.2000122070312,863.25,9669769.0,1,19,9,10141.150390625,71.5999755859375
2017-09-20,874.0,948.9000244140625,865.5999755859375,942.7999877929688,18987654.0,2,20,9,10121.900390625,83.300048828125
2017-09-21,954.8499755859375,999.7000122070312,950.0999755859375,990.9000244140625,16933145.0,3,21,9,9964.400390625,49.60003662109375
2017-09-22,997.0999755859375,1004.3499755859375,961.0,970.25,7292332.0,4,22,9,9872.599609375,43.3499755859375
2017-09-25,969.7999877929688,972.0,930.4500122070312,952.7000122070312,4565575.0,0,25,9,9871.5,41.54998779296875
2017-09-26,942.0,978.0,942.0,960.1500244140625,3559032.0,1,26,9,9735.75,36.0
2017-09-27,900.0,923.9000244140625,837.7999877929688,850.75,13299756.0,2,27,9,9768.9501953125,86.10003662109375
2017-09-28,862.0,890.0,832.0,853.0499877929688,13462318.0,3,28,9,9788.599609375,58.0
2017-09-29,864.0,871.25,846.5499877929688,855.75,4835013.0,4,29,9,9859.5,24.70001220703125
2017-10-03,870.0,872.0,852.2999877929688,855.5999755859375,1777997.0,1,3,10,9914.900390625,19.70001220703125
2017-10-04,856.9500122070312,885.6500244140625,855.4000244140625,871.7999877929688,3130671.0,2,4,10,9888.7001953125,30.25
2017-10-05,877.0,889.7999877929688,860.0,863.3499755859375,2266261.0,3,5,10,9979.7001953125,29.79998779296875
2017-10-06,869.8499755859375,875.5499877929688,861.0999755859375,864.5999755859375,1353429.0,4,6,10,9988.75,14.45001220703125
2017-10-09,866.0,884.5,865.0,879.5499877929688,1648284.0,0,9,10,10016.9501953125,19.5
2017-10-10,885.0,894.5,878.0,886.1500244140625,1301458.0,1,10,10,9984.7998046875,16.5
2017-10-11,889.0,891.9500122070312,853.9500122070312,859.4500122070312,1675671.0,2,11,10,10096.400390625,38.0
2017-10-12,868.0,887.2999877929688,861.75,883.7999877929688,1283989.0,3,12,10,10167.4501953125,25.54998779296875
2017-10-13,885.9000244140625,885.9000244140625,869.25,872.7000122070312,871875.0,4,13,10,10230.849609375,16.6500244140625
2017-10-16,879.0,881.0,866.2000122070312,873.7000122070312,805305.0,0,16,10,10234.4501953125,14.79998779296875
2017-10-17,876.9500122070312,884.6500244140625,870.0999755859375,882.4500122070312,685961.0,1,17,10,10210.849609375,14.550048828125
2017-10-18,882.5,882.5,869.2999877929688,877.2999877929688,964826.0,2,18,10,10146.5498046875,13.20001220703125
2017-10-19,881.8499755859375,885.0,870.4500122070312,879.8499755859375,203741.0,3,19,10,10184.849609375,14.54998779296875
2017-10-23,882.5,882.5,867.9000244140625,873.4500122070312,654295.0,0,23,10,10207.7001953125,14.5999755859375
2017-10-24,874.0,877.7999877929688,865.25,869.75,521040.0,1,24,10,10295.349609375,12.54998779296875
2017-10-25,876.0,877.0,863.5499877929688,870.5499877929688,304274.0,2,25,10,10343.7998046875,13.45001220703125
2017-10-26,870.5499877929688,872.5,855.0,858.5999755859375,760876.0,3,26,10,10323.0498046875,17.5
2017-10-27,860.0,887.7999877929688,850.25,871.0999755859375,1008712.0,4,27,10,10363.650390625,37.54998779296875
2017-10-30,874.9500122070312,884.0,860.2999877929688,872.9000244140625,800374.0,0,30,10,10335.2998046875,23.70001220703125
2017-10-31,873.9500122070312,892.4000244140625,870.0999755859375,882.5,1410837.0,1,31,10,10440.5,22.300048828125
2017-11-01,885.0,933.4500122070312,882.0,923.6500244140625,3578561.0,2,1,11,10423.7998046875,51.45001220703125
2017-11-02,1016.0,1117.5999755859375,1016.0,1072.9000244140625,10648166.0,3,2,11,10452.5,101.5999755859375
2017-11-03,1082.9000244140625,1082.9000244140625,1027.5999755859375,1049.75,3177065.0,4,3,11,10451.7998046875,55.300048828125
2017-11-06,1036.050048828125,1064.699951171875,1036.050048828125,1049.050048828125,1034461.0,0,6,11,10350.150390625,28.64990234375
2017-11-07,1049.5,1055.0,1004.5499877929688,1017.0,1494151.0,1,7,11,10303.150390625,50.45001220703125
2017-11-08,1028.0,1044.0,1010.7000122070312,1016.5999755859375,946549.0,2,8,11,10308.9501953125,33.29998779296875
2017-11-09,1016.6500244140625,1029.9000244140625,993.2000122070312,1009.4500122070312,670869.0,3,9,11,10321.75,36.70001220703125
2017-11-10,1052.0,1089.0,1011.8499755859375,1016.4000244140625,2507352.0,4,10,11,10224.9501953125,77.1500244140625
2017-11-13,1016.0,1019.9500122070312,984.0499877929688,1000.4000244140625,739717.0,0,13,11,10186.599609375,35.9000244140625
2017-11-14,998.0,1033.050048828125,991.5,1024.050048828125,1164915.0,1,14,11,10118.0498046875,41.550048828125
2017-11-15,1059.0,1059.0,1011.0,1015.7000122070312,1262085.0,2,15,11,10214.75,48.0
2017-11-16,1016.0,1030.800048828125,1002.25,1005.9500122070312,665741.0,3,16,11,10283.599609375,28.550048828125
2017-11-17,1014.0,1031.0,1010.0999755859375,1020.6500244140625,1679469.0,4,17,11,10298.75,20.9000244140625
2017-11-20,1017.5,1055.0,1015.0,1047.550048828125,1538322.0,0,20,11,10326.900390625,40.0
2017-11-21,1055.0,1070.0,1036.0,1042.1500244140625,1256707.0,1,21,11,10342.2998046875,34.0
2017-11-22,1048.0,1049.75,1018.4000244140625,1025.0999755859375,939683.0,2,22,11,10348.75,31.3499755859375
2017-11-23,1026.0,1043.449951171875,1012.0,1038.0999755859375,795495.0,3,23,11,10389.7001953125,31.449951171875
2017-11-24,1042.0,1054.800048828125,1026.5,1046.449951171875,690988.0,4,24,11,10399.5498046875,28.300048828125
2017-11-27,1044.0,1047.5,1034.3499755859375,1041.199951171875,274364.0,0,27,11,10370.25,13.1500244140625
2017-11-28,1040.0,1052.050048828125,1029.300048828125,1033.199951171875,340814.0,1,28,11,10361.2998046875,22.75
2017-11-29,1034.949951171875,1059.0,1033.5,1047.3499755859375,700142.0,2,29,11,10226.5498046875,25.5
2017-11-30,1044.0,1058.0,1033.0,1041.0,889359.0,3,30,11,10121.7998046875,25.0
2017-12-01,1044.9000244140625,1056.550048828125,1031.0999755859375,1035.0,444515.0,4,1,12,10127.75,25.4500732421875
2017-12-04,1041.0,1044.9000244140625,1025.0,1034.449951171875,256844.0,0,4,12,10118.25,19.9000244140625
2017-12-05,1034.699951171875,1034.75,999.0499877929688,1023.6500244140625,389829.0,1,5,12,10044.099609375,35.70001220703125
2017-12-06,1023.0,1033.4000244140625,1014.0,1020.0,376314.0,2,6,12,10166.7001953125,19.4000244140625
2017-12-07,1018.0,1028.9000244140625,1014.0499877929688,1020.4000244140625,429699.0,3,7,12,10265.650390625,14.85003662109375
2017-12-08,1023.0,1060.0,1019.0,1050.4000244140625,792945.0,4,8,12,10322.25,41.0
2017-12-11,1059.800048828125,1061.699951171875,1034.75,1044.699951171875,423683.0,0,11,12,10240.150390625,26.949951171875
2017-12-12,1047.0,1081.8499755859375,1047.0,1063.3499755859375,1434393.0,1,12,12,10192.9501953125,34.8499755859375
2017-12-13,1070.0,1070.0,1037.449951171875,1042.199951171875,452631.0,2,13,12,10252.099609375,32.550048828125
2017-12-14,1051.9000244140625,1065.0,1042.4000244140625,1060.8499755859375,564894.0,3,14,12,10333.25,22.5999755859375
2017-12-15,1075.0,1075.0,1044.9000244140625,1049.949951171875,606073.0,4,15,12,10388.75,30.0999755859375
2017-12-18,1056.0,1066.4000244140625,1017.6500244140625,1052.550048828125,402545.0,0,18,12,10463.2001953125,48.75
2017-12-19,1065.0,1065.0,1049.0,1057.550048828125,224548.0,1,19,12,10444.2001953125,16.0
2017-12-20,1062.0,1070.0,1052.0999755859375,1059.800048828125,217170.0,2,20,12,10440.2998046875,17.9000244140625
2017-12-21,1061.0,1096.800048828125,1055.0,1086.1500244140625,790565.0,3,21,12,10493.0,41.800048828125
2017-12-22,1094.800048828125,1098.449951171875,1085.449951171875,1089.949951171875,623289.0,4,22,12,10531.5,13.0
2017-12-26,1096.0,1096.0,1077.0,1087.5999755859375,351265.0,1,26,12,10490.75,19.0
2017-12-27,1087.8499755859375,1142.0,1080.0,1123.449951171875,1626564.0,2,27,12,10477.900390625,62.0
